Josh Shin Data Day 3 Test 2: Motion data
293490, -0.21, 11.48, -2.20, 9.40, -23.00, -81.47, -0.49, -0.44, -2.49
293742, 3.17, -0.84, 1.34, 24.19, -17.95, -75.01, -1.52, 1.08, 4.09
293996, -2.67, 15.04, -19.51, -5.17, -9.40, -63.45, -1.86, 4.93, -1.36
294248, 0.10, 9.69, -2.66, 4.36, -13.24, -63.61, 0.16, -0.52, -0.85
294508, 0.20, 11.77, 0.66, 19.39, -10.14, -62.12, -0.62, -0.89, -2.30
294754, 3.72, 2.19, -1.59, 40.53, 0.96, -64.95, -0.50, 0.07, 4.09
295002, -1.88, 8.53, 1.15, 9.66, -15.67, -61.96, 0.02, -1.70, -2.97
295249, -1.98, 9.19, -4.39, 18.80, -12.85, -62.01, 0.09, -0.86, -0.55
295495, -0.43, 10.87, -1.32, 30.85, -7.54, -64.28, 0.01, -0.17, -2.25
295743, 5.22, -0.60, 0.02, 44.45, 6.37, -67.26, 0.73, 0.01, 2.54
295991, 0.52, 6.76, -7.65, 6.15, -17.07, -65.89, -2.01, -4.22, 0.25
296245, 5.26, 8.27, -3.79, 18.84, -14.34, -64.86, 0.08, -0.07, -1.00
296493, -1.66, 11.55, -0.93, 28.15, -9.94, -65.30, 0.07, -0.59, -1.58
296740, 12.76, 0.36, -1.18, 44.02, 7.80, -67.52, 0.26, -0.71, 0.86
296988, 6.81, 8.76, -1.37, 6.74, -16.33, -65.59, 1.00, -1.34, 3.56
297236, 4.57, 9.43, -5.01, 18.05, -14.06, -64.29, -0.13, -0.16, -1.13
297482, 3.67, 9.50, -2.75, 28.53, -8.97, -65.16, -0.22, -0.66, -1.18
297730, 5.37, 3.60, -4.63, 50.47, 10.63, -77.86, 0.39, 1.31, -1.18
297977, 7.11, 13.99, -4.51, 25.83, -13.59, -66.53, 0.83, 1.62, 5.00
298231, 5.43, 8.07, -2.46, 24.96, -14.32, -66.53, -0.21, -2.96, -0.58
298479, 4.06, 7.82, -3.05, 36.22, -9.78, -69.99, -0.10, -0.52, -1.05
298727, 1.63, 15.48, -7.47, 50.38, 9.27, -77.39, -2.98, -4.22, -3.00
298975, 8.08, 2.66, -0.59, 43.73, -5.90, -74.77, -0.01, 0.49, 5.00
299220, 14.60, 6.99, -6.67, 28.76, -16.44, -69.92, -1.50, 1.72, -2.62
299468, -1.72, 8.54, -3.72, 39.04, -11.53, -74.70, 0.12, -0.44, -1.04
299718, 3.14, 19.60, -1.08, 48.95, 4.57, -76.29, -1.00, -1.99, -2.96
299978, 5.90, -0.64, -0.07, 50.04, -0.54, -79.96, 1.00, 0.01, 4.99
300224, -14.74, 19.60, 15.50, 26.41, -19.16, -73.91, -2.37, -2.39, 1.93
300472, 1.66, 9.62, -1.27, 37.55, -13.52, -75.87, 0.37, -0.34, -0.73
300720, 2.76, 10.29, -2.67, 46.02, -4.46, -77.83, 0.17, 0.00, -2.33
300967, 3.51, -0.02, -1.69, 53.29, 13.52, -79.06, 0.93, 0.43, 2.24
301215, 5.44, 1.06, -6.36, 18.42, -21.66, -73.47, -1.18, -2.61, 1.24
301463, 6.24, 9.57, -2.35, 29.33, -15.81, -70.36, 0.45, 0.89, -0.89
301709, 0.65, 11.17, -0.37, 37.11, -10.10, -71.84, 0.31, 0.24, -1.69
301965, 15.29, -0.56, -7.01, 44.05, 8.74, -63.90, 2.00, 1.04, 0.57
302213, 6.15, 6.17, -10.37, -0.66, -20.96, -70.81, -1.24, -2.06, 3.47
302458, 2.91, 10.86, -2.90, 7.45, -21.69, -70.53, 0.20, 0.81, -0.92
302706, 1.85, 10.36, -2.18, 13.30, -22.83, -73.28, 0.28, -0.26, -0.90
302954, 13.88, -2.84, -17.34, 33.86, -15.81, -73.91, 2.41, 5.00, -2.73
303390, 19.60, -0.19, -7.12, -10.22, -23.24, -88.10, -0.72, 5.00, -4.08
303767, 1.21, 10.35, -1.68, 5.54, -26.41, -81.73, -0.22, 0.05, -1.73
304252, 8.22, 12.62, -8.31, -13.17, -22.36, -90.03, 0.87, 0.05, 4.34
304500, -4.00, 10.58, -3.11, -6.66, -24.13, -83.65, -0.02, -0.01, -1.34
304748, 1.55, 9.74, -3.02, 4.12, -26.07, -83.78, -0.05, -0.45, -0.93
304996, 7.62, 3.15, -14.01, 32.78, -19.56, -81.85, 1.67, 3.77, -2.43
